1723035600,2444.300048828125,2445.300048828125,2436.699951171875,2440.300048828125
1723039200,2440.10009765625,2443.5,2438.10009765625,2439.199951171875
1723042800,2439.300048828125,2442.300048828125,2432.10009765625,2434.800048828125
1723046400,2434.699951171875,2440.10009765625,2433.10009765625,2439.89990234375
1723050000,2439.89990234375,2440.0,2429.60009765625,2430.0
1723053600,2429.89990234375,2432.0,2423.89990234375,2426.300048828125
1723057200,2426.199951171875,2430.699951171875,2425.300048828125,2425.5
1723060800,2426.10009765625,2427.39990234375,2421.699951171875,2423.5
1723068000,2422.800048828125,2423.5,2420.199951171875,2422.699951171875
1723071600,2422.800048828125,2425.0,2421.5,2423.800048828125
1723075200,2423.89990234375,2427.89990234375,2422.300048828125,2424.300048828125
1723078800,2424.300048828125,2430.39990234375,2423.5,2425.39990234375
1723082400,2425.300048828125,2429.699951171875,2424.800048828125,2429.60009765625
1723086000,2429.5,2433.800048828125,2427.800048828125,2433.0
1723089600,2433.300048828125,2435.10009765625,2431.5,2433.199951171875
1723093200,2433.10009765625,2434.39990234375,2431.199951171875,2434.199951171875
1723096800,2434.300048828125,2439.699951171875,2431.5,2436.60009765625
1723100400,2436.5,2439.10009765625,2434.10009765625,2435.60009765625
1723104000,2435.5,2437.0,2431.5,2433.199951171875
1723107600,2433.199951171875,2437.89990234375,2432.60009765625,2435.0
1723111200,2435.10009765625,2445.699951171875,2435.10009765625,2444.5
1723114800,2444.5,2453.10009765625,2444.199951171875,2451.699951171875
1723118400,2451.699951171875,2455.300048828125,2446.60009765625,2447.39990234375
1723122000,2447.39990234375,2454.89990234375,2441.199951171875,2453.39990234375
1723125600,2453.39990234375,2464.0,2448.5,2453.199951171875
1723129200,2453.300048828125,2459.800048828125,2451.300048828125,2458.10009765625
1723132800,2458.0,2463.39990234375,2456.199951171875,2457.5
1723136400,2457.60009765625,2464.5,2455.300048828125,2463.0
1723140000,2463.0,2465.800048828125,2461.699951171875,2463.60009765625
1723143600,2463.5,2464.300048828125,2461.10009765625,2463.10009765625
1723147200,2463.199951171875,2467.89990234375,2462.699951171875,2467.39990234375
1723154400,2467.300048828125,2467.60009765625,2464.10009765625,2465.10009765625
1723158000,2465.10009765625,2465.89990234375,2462.199951171875,2463.800048828125
1723161600,2464.10009765625,2464.800048828125,2461.800048828125,2463.0
1723165200,2463.300048828125,2467.199951171875,2459.39990234375,2466.699951171875
1723168800,2466.60009765625,2468.699951171875,2461.699951171875,2461.89990234375
1723172400,2462.0,2462.800048828125,2458.89990234375,2460.800048828125
1723176000,2460.5,2464.0,2459.699951171875,2463.39990234375
1723179600,2462.60009765625,2463.10009765625,2456.39990234375,2456.5
1723183200,2456.300048828125,2461.10009765625,2456.10009765625,2460.0
1723186800,2459.89990234375,2466.199951171875,2459.5,2462.300048828125
1723190400,2462.39990234375,2465.89990234375,2461.199951171875,2463.5
1723194000,2463.60009765625,2464.60009765625,2461.800048828125,2462.60009765625
1723197600,2462.699951171875,2471.39990234375,2462.10009765625,2470.0
1723201200,2470.10009765625,2472.199951171875,2464.5,2465.89990234375
1723204800,2465.89990234375,2469.300048828125,2462.699951171875,2469.0
1723208400,2469.199951171875,2472.699951171875,2460.0,2466.10009765625
1723212000,2466.0,2475.5,2464.5,2467.800048828125
1723215600,2467.800048828125,2471.89990234375,2465.800048828125,2470.89990234375
1723219200,2471.800048828125,2474.0,2466.60009765625,2473.89990234375
1723222800,2473.89990234375,2476.5,2469.89990234375,2470.0
1723226400,2470.10009765625,2470.300048828125,2466.60009765625,2469.300048828125
1723230000,2469.300048828125,2469.60009765625,2466.699951171875,2468.60009765625
1723233600,2468.60009765625,2470.699951171875,2468.5,2470.60009765625
1723413600,2470.10009765625,2472.300048828125,2466.0,2469.300048828125
1723417200,2469.199951171875,2469.39990234375,2466.199951171875,2466.800048828125
1723420800,2466.800048828125,2467.89990234375,2465.699951171875,2467.300048828125
1723424400,2467.300048828125,2469.199951171875,2463.5,2465.0
1723428000,2464.800048828125,2466.60009765625,2462.699951171875,2465.300048828125
1723431600,2465.0,2468.199951171875,2464.800048828125,2467.699951171875
1723435200,2467.60009765625,2472.5,2467.0,2472.39990234375
1723438800,2472.300048828125,2473.800048828125,2467.89990234375,2473.39990234375
1723442400,2473.39990234375,2476.199951171875,2472.39990234375,2475.699951171875
1723446000,2475.89990234375,2482.39990234375,2474.39990234375,2480.89990234375
1723449600,2481.10009765625,2482.89990234375,2478.89990234375,2481.0
1723453200,2481.0,2484.300048828125,2480.0,2481.89990234375
1723456800,2481.89990234375,2484.0,2480.5,2483.10009765625
1723460400,2483.199951171875,2483.5,2478.800048828125,2480.699951171875
1723464000,2480.699951171875,2484.800048828125,2480.5,2483.800048828125
1723467600,2483.89990234375,2497.199951171875,2481.39990234375,2493.699951171875
1723471200,2493.699951171875,2495.10009765625,2483.699951171875,2492.800048828125
1723474800,2492.60009765625,2500.300048828125,2492.300048828125,2499.300048828125
1723478400,2499.300048828125,2505.800048828125,2498.5,2502.89990234375
1723482000,2502.800048828125,2508.5,2501.300048828125,2507.10009765625
1723485600,2507.0,2511.300048828125,2506.300048828125,2510.39990234375
1723489200,2510.300048828125,2511.89990234375,2509.800048828125,2510.60009765625
1723492800,2510.699951171875,2513.39990234375,2510.5,2513.39990234375
1723500000,2512.60009765625,2514.39990234375,2509.89990234375,2513.89990234375
1723503600,2513.800048828125,2516.60009765625,2512.800048828125,2515.60009765625
1723507200,2515.60009765625,2517.300048828125,2508.39990234375,2511.89990234375
1723510800,2511.89990234375,2513.699951171875,2501.199951171875,2506.699951171875
1723514400,2506.60009765625,2507.800048828125,2501.60009765625,2501.60009765625
1723518000,2501.5,2505.0,2501.39990234375,2503.5
1723521600,2503.89990234375,2505.39990234375,2500.300048828125,2502.300048828125
1723525200,2502.199951171875,2504.5,2498.699951171875,2503.0
1723528800,2503.10009765625,2504.60009765625,2501.300048828125,2503.39990234375
1723532400,2503.300048828125,2505.5,2500.5,2503.800048828125
1723536000,2503.89990234375,2503.89990234375,2498.199951171875,2499.89990234375
1723539600,2499.89990234375,2501.89990234375,2498.300048828125,2500.0
1723543200,2500.0,2502.89990234375,2498.39990234375,2501.39990234375
1723546800,2501.39990234375,2506.39990234375,2500.60009765625,2505.300048828125
1723550400,2505.300048828125,2512.5,2503.699951171875,2507.300048828125
1723554000,2507.300048828125,2514.89990234375,2498.199951171875,2514.699951171875
1723557600,2511.89990234375,2512.800048828125,2503.199951171875,2511.0
1723561200,2511.10009765625,2512.800048828125,2505.5,2508.300048828125
1723564800,2508.300048828125,2510.800048828125,2505.89990234375,2509.199951171875
1723568400,2509.199951171875,2510.10009765625,2505.5,2507.300048828125
1723572000,2507.300048828125,2508.699951171875,2506.199951171875,2507.60009765625
1723575600,2507.60009765625,2508.800048828125,2502.0,2506.89990234375
1723579200,2506.800048828125,2507.5,2504.300048828125,2504.89990234375
1723586400,2506.300048828125,2506.699951171875,2503.10009765625,2505.10009765625
1723590000,2505.0,2505.0,2502.39990234375,2503.60009765625
1723593600,2503.699951171875,2507.10009765625,2503.5,2505.199951171875
1723597200,2505.199951171875,2512.199951171875,2503.89990234375,2504.89990234375
1723600800,2504.800048828125,2505.10009765625,2494.5,2499.199951171875
1723604400,2499.199951171875,2501.0,2498.199951171875,2500.10009765625
1723608000,2500.0,2502.199951171875,2499.300048828125,2501.199951171875
1723611600,2501.10009765625,2501.89990234375,2498.39990234375,2501.300048828125
1723615200,2501.5,2506.800048828125,2499.60009765625,2506.5
1723618800,2506.199951171875,2510.39990234375,2505.300048828125,2509.699951171875
1723622400,2509.800048828125,2517.89990234375,2507.699951171875,2513.5
1723626000,2513.5,2514.60009765625,2510.10009765625,2511.800048828125
1723629600,2511.89990234375,2515.300048828125,2509.5,2514.0
1723633200,2514.199951171875,2514.300048828125,2510.699951171875,2513.800048828125
1723636800,2513.800048828125,2519.699951171875,2500.800048828125,2507.89990234375
1723640400,2507.89990234375,2508.800048828125,2487.699951171875,2496.199951171875
1723644000,2496.10009765625,2497.10009765625,2485.39990234375,2488.60009765625
1723647600,2488.60009765625,2490.699951171875,2480.300048828125,2482.60009765625
1723651200,2482.5,2484.0,2476.199951171875,2482.5
1723654800,2482.39990234375,2483.39990234375,2478.60009765625,2479.89990234375
1723658400,2479.89990234375,2486.39990234375,2478.89990234375,2486.199951171875
1723662000,2486.0,2486.800048828125,2482.60009765625,2485.5
1723665600,2485.60009765625,2486.800048828125,2484.800048828125,2486.0
1723672800,2486.199951171875,2486.300048828125,2484.0,2485.5
1723676400,2485.5,2486.89990234375,2484.800048828125,2486.800048828125
1723680000,2486.89990234375,2491.5,2479.699951171875,2487.300048828125
1723683600,2487.300048828125,2490.800048828125,2485.39990234375,2488.0
1723687200,2488.199951171875,2490.0,2487.199951171875,2488.89990234375
1723690800,2489.0,2491.89990234375,2488.89990234375,2491.10009765625
1723694400,2491.300048828125,2493.0,2490.300048828125,2490.89990234375
1723698000,2490.800048828125,2492.699951171875,2487.699951171875,2491.5
1723701600,2491.60009765625,2496.39990234375,2490.199951171875,2493.60009765625
1723705200,2493.60009765625,2494.300048828125,2492.0,2493.300048828125
1723708800,2493.39990234375,2494.89990234375,2491.199951171875,2493.0
1723712400,2493.0,2494.800048828125,2492.89990234375,2494.300048828125
1723716000,2494.300048828125,2497.89990234375,2494.300048828125,2495.699951171875
1723719600,2495.699951171875,2501.89990234375,2495.300048828125,2501.10009765625
1723723200,2501.300048828125,2508.0,2478.0,2478.39990234375
1723726800,2478.5,2488.800048828125,2469.199951171875,2481.89990234375
1723730400,2481.699951171875,2496.5,2481.699951171875,2490.0
1723734000,2489.800048828125,2497.300048828125,2488.300048828125,2496.10009765625
1723737600,2496.10009765625,2497.699951171875,2492.60009765625,2493.199951171875
1723741200,2493.39990234375,2494.199951171875,2491.0,2493.199951171875
1723744800,2493.300048828125,2496.199951171875,2492.5,2496.10009765625
1723748400,2496.199951171875,2499.39990234375,2491.89990234375,2493.5
1723752000,2493.39990234375,2495.300048828125,2492.60009765625,2494.5
1723759200,2494.39990234375,2494.699951171875,2492.0,2492.39990234375
1723762800,2492.39990234375,2495.699951171875,2491.800048828125,2494.699951171875
1723766400,2494.800048828125,2497.300048828125,2494.5,2495.89990234375
1723770000,2496.0,2497.699951171875,2493.199951171875,2495.10009765625
1723773600,2494.800048828125,2495.39990234375,2491.199951171875,2492.60009765625
1723777200,2492.5,2493.300048828125,2488.199951171875,2490.0
1723780800,2489.89990234375,2491.10009765625,2489.300048828125,2490.0
1723784400,2490.10009765625,2493.800048828125,2489.800048828125,2493.0
1723788000,2493.10009765625,2495.39990234375,2491.89990234375,2492.39990234375
1723791600,2492.39990234375,2501.89990234375,2489.39990234375,2499.300048828125
1723795200,2499.60009765625,2501.5,2496.5,2500.0
1723798800,2500.0,2502.10009765625,2498.89990234375,2500.89990234375
1723802400,2500.800048828125,2506.0,2500.39990234375,2502.300048828125
1723806000,2502.39990234375,2510.300048828125,2502.39990234375,2510.0
1723809600,2510.0,2531.39990234375,2509.300048828125,2530.5
1723813200,2530.60009765625,2538.699951171875,2522.199951171875,2533.300048828125
1723816800,2533.300048828125,2533.89990234375,2515.800048828125,2525.60009765625
1723820400,2525.60009765625,2531.0,2524.10009765625,2530.300048828125
1723824000,2530.5,2536.300048828125,2530.300048828125,2534.39990234375
1723827600,2534.300048828125,2538.699951171875,2531.39990234375,2538.199951171875
1723831200,2538.300048828125,2544.10009765625,2536.800048828125,2541.89990234375
1723834800,2542.0,2547.39990234375,2540.199951171875,2546.5
1723838400,2546.5,2548.300048828125,2543.800048828125,2546.199951171875
1724018400,2549.699951171875,2549.89990234375,2540.89990234375,2543.60009765625
1724022000,2543.60009765625,2545.60009765625,2542.199951171875,2545.10009765625
1724025600,2545.199951171875,2545.60009765625,2539.0,2540.89990234375
1724029200,2541.10009765625,2545.0,2533.699951171875,2537.0
1724032800,2536.89990234375,2543.0,2534.699951171875,2542.5
1724036400,2542.199951171875,2544.800048828125,2539.300048828125,2541.89990234375
1724040000,2541.89990234375,2543.39990234375,2537.60009765625,2539.5
1724043600,2539.5,2541.10009765625,2537.89990234375,2539.89990234375
1724047200,2539.60009765625,2543.60009765625,2538.300048828125,2540.5
1724050800,2540.60009765625,2543.39990234375,2537.89990234375,2541.199951171875
1724054400,2541.199951171875,2545.800048828125,2540.699951171875,2541.5
1724058000,2541.5,2542.5,2538.199951171875,2538.39990234375
1724061600,2538.300048828125,2538.5,2526.89990234375,2527.699951171875
1724065200,2527.800048828125,2533.5,2524.39990234375,2532.800048828125
1724068800,2532.89990234375,2533.800048828125,2526.39990234375,2529.39990234375
1724072400,2529.5,2534.300048828125,2523.699951171875,2532.89990234375
1724076000,2532.800048828125,2543.0,2531.5,2539.5
1724079600,2539.5,2544.39990234375,2538.199951171875,2542.39990234375
1724083200,2542.60009765625,2545.800048828125,2540.300048828125,2543.800048828125
1724086800,2543.699951171875,2544.10009765625,2539.10009765625,2541.60009765625
1724090400,2541.5,2543.39990234375,2540.89990234375,2542.800048828125
1724094000,2542.699951171875,2544.300048828125,2541.5,2543.89990234375
1724097600,2543.89990234375,2544.199951171875,2541.300048828125,2542.60009765625
1724104800,2542.39990234375,2542.89990234375,2540.199951171875,2542.5
1724108400,2542.39990234375,2542.60009765625,2540.699951171875,2541.800048828125
1724112000,2541.89990234375,2545.0,2541.5,2543.0
1724115600,2543.0,2546.39990234375,2539.300048828125,2540.0
1724119200,2539.89990234375,2540.60009765625,2536.5,2537.39990234375
1724122800,2537.5,2540.199951171875,2536.60009765625,2539.39990234375
1724126400,2539.5,2540.39990234375,2537.10009765625,2538.60009765625
1724130000,2538.699951171875,2541.39990234375,2537.300048828125,2537.300048828125
1724133600,2537.199951171875,2543.800048828125,2535.10009765625,2540.5
1724137200,2540.39990234375,2553.699951171875,2539.300048828125,2553.199951171875
1724140800,2553.39990234375,2561.699951171875,2552.800048828125,2558.300048828125
1724144400,2558.5,2563.800048828125,2558.39990234375,2560.300048828125
1724148000,2560.199951171875,2563.39990234375,2559.60009765625,2561.39990234375
1724151600,2561.199951171875,2565.5,2560.60009765625,2564.800048828125
1724155200,2565.0,2568.0,2560.199951171875,2565.199951171875
1724158800,2565.300048828125,2570.39990234375,2558.300048828125,2568.5
1724162400,2568.39990234375,2568.800048828125,2558.39990234375,2562.10009765625
1724166000,2562.10009765625,2562.300048828125,2543.60009765625,2546.39990234375
1724169600,2546.60009765625,2548.60009765625,2538.60009765625,2547.10009765625
1724173200,2547.10009765625,2551.39990234375,2544.60009765625,2548.800048828125
1724176800,2548.699951171875,2553.800048828125,2547.5,2551.699951171875
1724180400,2551.60009765625,2553.5,2549.0,2553.199951171875
1724184000,2553.10009765625,2555.300048828125,2551.5,2552.10009765625
1724191200,2552.199951171875,2553.89990234375,2551.300048828125,2552.89990234375
1724194800,2552.800048828125,2554.10009765625,2550.699951171875,2551.10009765625
1724198400,2551.10009765625,2553.89990234375,2550.60009765625,2551.699951171875
