1755072000,3403.500,3413.300,3401.500,3409.600,8315
1755075600,3409.500,3416.800,3407.600,3415.500,6503
1755079200,3415.500,3417.500,3413.700,3416.600,4059
1755082800,3416.700,3417.700,3410.000,3413.500,7988
1755086400,3413.500,3414.900,3406.100,3408.000,9763
1755090000,3407.700,3415.900,3404.100,3414.900,13584
1755093600,3414.900,3422.600,3411.400,3413.700,15121
1755097200,3413.800,3414.400,3405.200,3408.600,9300
1755100800,3408.700,3411.600,3407.300,3408.500,5228
1755104400,3408.500,3410.000,3403.700,3404.700,8101
1755108000,3404.800,3405.300,3400.200,3404.300,5029
1755111600,3404.300,3409.200,3403.100,3408.000,2774
1755115200,3407.900,3408.600,3406.400,3407.000,1261
1755122400,3407.200,3408.500,3406.100,3407.300,0
1755126000,3407.300,3412.700,3407.300,3411.900,1838
1755129600,3412.000,3423.800,3412.000,3418.600,5291
1755133200,3418.300,3420.000,3414.000,3416.400,5513
1755136800,3416.300,3418.300,3410.700,3410.900,2952
1755140400,3410.900,3412.000,3403.700,3408.300,5742
1755144000,3409.600,3410.400,3406.700,3409.200,2297
1755147600,3409.100,3410.400,3404.400,3407.100,2560
1755151200,3406.900,3411.200,3403.900,3410.700,4659
1755154800,3410.800,3415.000,3392.100,3394.400,12111
1755158400,3394.200,3398.000,3389.200,3393.500,10077
1755162000,3393.600,3407.200,3392.200,3404.600,8008
1755165600,3404.800,3407.800,3400.300,3403.300,4133
1755169200,3403.400,3405.700,3400.900,3404.200,4107
1755172800,3404.000,3407.400,3390.500,3399.000,14775
1755176400,3398.900,3404.600,3391.900,3392.300,16548
1755180000,3392.100,3394.900,3381.800,3387.500,21917
1755183600,3387.700,3390.400,3382.000,3388.900,9492
1755187200,3389.100,3389.100,3375.500,3380.300,14504
1755190800,3380.300,3385.000,3377.700,3383.800,7241
1755194400,3383.900,3385.800,3382.300,3384.600,3176
1755198000,3384.500,3388.000,3384.300,3385.300,3139
1755201600,3385.300,3385.800,3381.500,3382.300,1672
1755208800,3383.200,3384.400,3378.200,3379.300,0
1755212400,3379.000,3382.200,3377.700,3381.100,1231
1755216000,3380.900,3384.100,3378.000,3382.700,2495
1755219600,3382.800,3385.400,3378.500,3384.700,3608
1755223200,3385.000,3386.100,3381.700,3385.700,2321
1755226800,3385.800,3391.200,3385.500,3389.700,2518
1755230400,3389.700,3392.800,3389.300,3391.000,3751
1755234000,3390.900,3394.800,3388.000,3389.900,3948
1755237600,3390.100,3390.200,3386.000,3386.200,3368
1755241200,3386.300,3392.800,3385.900,3392.500,5231
1755244800,3392.400,3394.600,3384.500,3387.400,6575
1755248400,3387.400,3391.200,3384.200,3389.400,4703
1755252000,3389.000,3389.200,3382.400,3383.600,4627
1755255600,3383.800,3390.400,3383.200,3388.300,4811
1755259200,3388.400,3391.000,3379.800,3389.300,12520
1755262800,3389.300,3393.100,3379.300,3382.300,14298
1755266400,3382.200,3390.100,3381.900,3387.800,10283
1755270000,3388.000,3391.400,3387.300,3388.300,7050
1755273600,3388.400,3388.400,3382.400,3384.800,6447
1755277200,3385.000,3385.700,3381.600,3382.400,5596
1755280800,3382.500,3384.600,3381.100,3381.800,3010
1755284400,3381.900,3384.600,3379.800,3383.900,3847
1755288000,3383.800,3384.200,3381.000,3382.600,1933
1755468000,3382.400,3384.500,3377.400,3379.400,1577
1755471600,3379.300,3379.300,3368.000,3371.800,5308
1755475200,3372.000,3387.700,3371.500,3385.300,5762
1755478800,3385.200,3392.900,3384.800,3392.500,4668
1755482400,3392.300,3393.500,3387.500,3388.500,2370
1755486000,3388.600,3398.000,3388.500,3392.900,4431
1755489600,3392.900,3403.400,3392.700,3402.800,3694
1755493200,3402.600,3403.600,3392.700,3395.400,5402
1755496800,3395.400,3397.000,3391.200,3394.400,4700
1755500400,3394.600,3400.900,3392.400,3393.800,5284
1755504000,3394.000,3394.900,3389.500,3393.700,4451
1755507600,3393.700,3396.500,3393.100,3393.700,5011
1755511200,3393.600,3397.000,3392.100,3392.200,4663
1755514800,3392.400,3394.700,3390.400,3391.200,2410
1755518400,3391.200,3394.900,3388.300,3389.900,6917
1755522000,3389.800,3390.100,3381.300,3382.500,12108
1755525600,3382.500,3384.500,3377.700,3379.300,12631
1755529200,3379.500,3382.000,3377.100,3380.600,7076
1755532800,3380.700,3380.800,3376.300,3378.900,5663
1755536400,3379.100,3380.700,3376.300,3379.400,4909
1755540000,3379.300,3379.500,3376.900,3377.500,1994
1755543600,3377.600,3379.200,3375.300,3378.300,3041
1755547200,3378.200,3379.000,3377.600,3378.000,1809
1755550800,3378.000,3378.000,3378.000,3378.000,1
1755554400,3378.300,3379.900,3377.700,3379.500,0
1755558000,3379.500,3379.900,3375.600,3376.100,1842
1755561600,3376.100,3383.900,3370.600,3379.300,6134
1755565200,3379.400,3380.000,3374.200,3376.700,4245
1755568800,3376.600,3381.500,3373.400,3381.300,2996
1755572400,3381.300,3384.900,3380.500,3381.100,3121
1755576000,3381.200,3382.000,3378.400,3381.600,2287
1755579600,3381.500,3385.100,3379.900,3380.300,3100
1755583200,3380.300,3382.600,3378.200,3380.100,3097
1755586800,3380.100,3386.200,3378.900,3384.800,5508
1755590400,3384.800,3385.200,3380.600,3382.400,2825
1755594000,3382.500,3383.900,3380.800,3383.700,2746
1755597600,3383.800,3389.700,3383.500,3387.900,4762
1755601200,3387.900,3389.500,3383.600,3384.400,5075
1755604800,3384.300,3385.200,3379.000,3379.400,8211
1755608400,3379.400,3383.700,3369.100,3377.900,18338
1755612000,3377.700,3381.300,3364.400,3369.300,18079
1755615600,3369.400,3370.900,3365.200,3366.500,9606
1755619200,3366.500,3368.400,3360.700,3361.100,8962
1755622800,3361.200,3364.100,3358.100,3361.100,8675
1755626400,3361.100,3363.500,3360.200,3361.700,2621
1755630000,3361.800,3362.200,3359.400,3359.800,3300
1755633600,3359.700,3360.700,3358.100,3358.900,2496
1755640800,3359.000,3360.500,3358.100,3359.300,0
1755644400,3359.100,3359.300,3355.400,3356.800,2376
1755648000,3356.500,3359.300,3355.000,3358.400,4228
1755651600,3358.200,3360.100,3353.400,3357.500,5912
1755655200,3357.300,3359.200,3354.200,3356.000,3880
1755658800,3355.900,3360.900,3355.900,3359.600,2778
1755662400,3359.900,3363.500,3359.500,3360.800,2373
1755666000,3360.800,3366.500,3360.300,3365.900,2871
1755669600,3366.000,3368.500,3364.800,3365.600,4563
1755673200,3365.600,3370.100,3364.100,3367.800,4397
1755676800,3367.700,3368.800,3363.600,3368.100,4688
1755680400,3368.000,3370.400,3366.600,3368.600,5231
1755684000,3368.500,3371.100,3366.500,3369.600,4859
1755687600,3369.600,3376.500,3369.000,3375.900,9744
1755691200,3375.900,3388.600,3375.500,3386.800,16097
1755694800,3386.800,3392.000,3382.300,3388.500,16055
1755698400,3388.500,3394.300,3383.700,3390.900,12808
1755702000,3390.900,3390.900,3382.700,3384.500,8144
1755705600,3384.500,3390.000,3384.500,3388.900,5614
1755709200,3388.600,3391.100,3387.600,3390.100,4839
1755712800,3390.200,3390.300,3387.400,3388.800,2943
1755716400,3388.600,3393.000,3388.100,3391.500,2969
1755720000,3391.500,3392.700,3390.700,3392.200,2163
1755727200,3392.200,3394.400,3391.000,3392.400,0
1755730800,3392.200,3392.300,3389.100,3389.400,1676
1755734400,3389.400,3389.400,3384.300,3385.000,2938
1755738000,3385.200,3388.900,3383.100,3385.100,3525
1755741600,3385.000,3387.600,3382.600,3387.100,3178
1755745200,3387.000,3387.300,3382.100,3382.600,2222
1755748800,3382.400,3384.000,3380.500,3380.800,1861
1755752400,3380.900,3382.900,3379.400,3381.000,2632
1755756000,3380.900,3382.200,3376.500,3378.800,4744
1755759600,3378.900,3383.700,3377.400,3381.900,3734
1755763200,3381.900,3383.900,3380.200,3382.000,3130
1755766800,3382.000,3385.100,3380.600,3383.500,4281
1755770400,3383.300,3384.400,3369.900,3371.000,7922
1755774000,3371.200,3377.100,3367.400,3376.100,6885
1755777600,3376.300,3388.000,3376.300,3384.700,15047
1755781200,3384.500,3391.200,3378.900,3382.500,15411
1755784800,3382.500,3391.900,3381.300,3387.900,13411
1755788400,3387.900,3390.300,3380.900,3387.500,10616
1755792000,3387.600,3388.000,3382.200,3383.700,4671
1755795600,3384.000,3385.900,3381.100,3381.500,4473
1755799200,3381.600,3383.700,3381.100,3383.400,2021
1755802800,3383.500,3385.900,3382.200,3383.200,2730
1755806400,3383.300,3383.700,3382.400,3383.500,905
1755813600,3383.300,3385.000,3382.400,3383.400,0
1755817200,3383.400,3384.000,3381.800,3382.600,742
1755820800,3382.500,3383.200,3379.300,3382.800,2457
1755824400,3383.000,3383.700,3377.000,3377.400,2589
1755828000,3377.600,3379.600,3375.700,3376.900,3370
1755831600,3376.800,3378.400,3374.500,3375.100,2746
1755835200,3374.900,3375.800,3370.900,3371.400,1928
1755838800,3371.400,3374.400,3370.200,3373.000,3017
1755842400,3372.900,3372.900,3367.200,3371.800,5414
1755846000,3371.700,3377.800,3367.500,3369.500,7735
1755849600,3369.500,3372.600,3367.200,3370.600,6750
1755853200,3370.700,3373.600,3369.900,3372.100,2891
1755856800,3372.100,3373.800,3370.700,3373.000,1960
1755860400,3373.000,3373.000,3369.100,3370.800,2421
1755864000,3370.800,3371.300,3362.800,3365.000,11207
1755867600,3365.000,3378.600,3364.800,3376.000,13555
1755871200,3376.100,3422.300,3376.100,3419.300,64666
1755874800,3419.400,3423.400,3411.800,3412.400,21919
1755878400,3412.500,3419.600,3412.300,3415.300,7895
1755882000,3415.300,3420.800,3415.200,3419.200,5898
1755885600,3419.200,3420.100,3416.500,3417.900,3200
1755889200,3418.100,3418.200,3414.500,3417.700,3548
1755892800,3417.600,3418.500,3415.600,3418.500,2180
1756072800,3417.600,3418.500,3411.700,3413.100,1997
1756076400,3413.100,3416.900,3412.200,3414.900,2287
1756080000,3414.800,3415.500,3408.800,3410.100,3510
1756083600,3410.200,3413.200,3405.500,3407.800,4144
1756087200,3407.900,3410.200,3405.600,3409.400,3704
1756090800,3409.400,3413.100,3409.100,3412.600,2079
1756094400,3412.400,3412.600,3408.300,3410.400,2242
1756098000,3410.400,3410.500,3407.100,3408.900,1991
1756101600,3408.700,3414.000,3408.600,3413.300,3432
1756105200,3413.400,3414.300,3410.900,3411.000,3016
1756108800,3411.100,3411.700,3408.500,3409.300,3654
1756112400,3409.100,3412.200,3406.300,3411.600,3528
1756116000,3411.600,3412.600,3409.000,3410.300,3014
1756119600,3410.100,3416.500,3409.900,3415.700,4177
1756123200,3415.700,3416.400,3408.600,3409.000,5935
1756126800,3409.100,3416.500,3406.300,3415.300,11075
1756130400,3415.300,3420.000,3413.800,3418.700,11836
1756134000,3418.600,3421.500,3416.400,3418.900,6383
1756137600,3419.000,3419.200,3416.300,3418.600,3663
1756141200,3418.700,3419.400,3415.300,3415.500,4448
1756144800,3415.600,3418.100,3414.600,3415.400,2194
1756148400,3415.400,3415.900,3410.100,3410.600,4023
1756152000,3410.700,3411.100,3409.600,3410.700,1795
1756159200,3410.800,3411.400,3407.600,3408.400,0
1756162800,3408.200,3408.200,3396.500,3399.800,5408
1756166400,3399.700,3434.700,3396.100,3431.100,21823
1756170000,3431.300,3432.600,3420.500,3424.500,9603
1756173600,3424.400,3427.800,3420.500,3423.000,4449
1756177200,3422.900,3423.100,3418.000,3420.900,3491
1756180800,3420.300,3426.500,3420.200,3424.600,3042
1756184400,3424.900,3426.600,3420.000,3424.200,3276
1756188000,3424.000,3424.400,3419.100,3422.600,3972
1756191600,3422.600,3425.300,3413.100,3423.000,8212
1756195200,3423.000,3426.400,3422.100,3422.800,3727
1756198800,3422.700,3425.400,3415.900,3419.100,7131
1756202400,3418.900,3422.000,3412.900,3418.400,4622
1756206000,3418.500,3428.300,3417.100,3425.000,8087
1756209600,3425.000,3427.700,3418.000,3418.900,8576
1756213200,3419.100,3425.400,3416.900,3422.200,13114
1756216800,3422.400,3427.800,3417.900,3427.200,14860
1756220400,3427.300,3437.500,3425.600,3435.100,14771
1756224000,3435.200,3435.700,3431.100,3432.100,9085
1756227600,3432.200,3434.700,3430.300,3430.600,6877
1756231200,3430.500,3434.100,3428.500,3433.900,4125
1756234800,3434.100,3439.100,3433.500,3437.700,5919
1756238400,3437.700,3443.300,3437.400,3443.200,3266
1756245600,3443.000,3444.300,3438.200,3440.500,0
1756249200,3440.400,3442.800,3439.600,3440.700,1260
1756252800,3440.600,3443.400,3438.300,3438.700,3673
1756256400,3438.800,3439.200,3434.600,3436.600,5220
1756260000,3436.700,3437.400,3431.700,3433.700,3332
1756263600,3433.800,3434.000,3430.400,3431.000,2254
1756267200,3430.900,3431.400,3424.900,3426.000,3986
1756270800,3426.000,3428.600,3424.300,3426.700,4747
1756274400,3426.800,3431.700,3426.200,3427.300,4962
1756278000,3427.100,3430.600,3423.000,3430.500,6164
1756281600,3430.300,3433.600,3429.300,3433.100,5039
1756285200,3433.000,3433.900,3425.700,3426.900,5236
1756288800,3426.900,3427.700,3423.300,3424.600,7890
1756292400,3424.800,3427.300,3422.200,3425.600,5481
1756296000,3425.600,3431.800,3422.900,3429.700,8280
1756299600,3429.800,3434.000,3423.700,3426.200,14409
1756303200,3426.000,3436.400,3424.300,3435.700,14488
1756306800,3435.700,3440.700,3434.200,3438.100,13467
1756310400,3438.200,3450.900,3437.600,3448.900,15849
1756314000,3448.900,3450.500,3447.000,3447.600,8590
1756317600,3447.400,3449.500,3445.000,3447.900,4366
1756321200,3447.800,3449.700,3447.000,3449.400,3208
1756324800,3449.300,3452.500,3448.300,3451.800,3052
1756332000,3452.600,3453.000,3448.200,3449.200,0
1756335600,3449.400,3453.100,3449.300,3451.000,1938
1756339200,3450.900,3453.800,3447.100,3448.300,2795
1756342800,3448.200,3448.700,3442.700,3443.600,5231
1756346400,3443.600,3447.900,3442.500,3447.900,3493
1756350000,3448.000,3448.500,3444.000,3445.100,2439
1756353600,3444.700,3447.100,3443.500,3445.100,1800
1756357200,3445.000,3446.000,3443.200,3446.000,2139
1756360800,3446.100,3453.000,3445.800,3451.500,5986
1756364400,3451.400,3452.800,3448.600,3450.800,4146
1756368000,3450.700,3457.300,3449.000,3456.900,6363
1756371600,3456.900,3457.600,3454.300,3455.200,3756
1756375200,3455.200,3455.700,3450.300,3454.700,4885
1756378800,3454.500,3465.800,3452.900,3462.000,9444
1756382400,3462.300,3467.300,3455.200,3455.900,15428
1756386000,3455.900,3468.200,3452.100,3464.800,19431
1756389600,3464.800,3471.000,3463.500,3468.900,13305
1756393200,3468.900,3469.500,3459.200,3465.800,10759
1756396800,3465.800,3476.100,3465.600,3473.400,13378
1756400400,3473.300,3477.100,3472.900,3475.900,8034
1756404000,3475.900,3478.700,3475.100,3478.300,6271
1756407600,3478.200,3478.700,3475.400,3477.600,5152
1756411200,3477.700,3478.000,3475.700,3476.900,3746
1756418400,3477.200,3477.300,3475.000,3475.700,0
1756422000,3475.700,3476.100,3475.000,3475.300,946
1756425600,3475.500,3479.600,3473.200,3473.500,4304
1756429200,3473.600,3473.700,3469.900,3472.300,4897
1756432800,3472.300,3474.600,3471.300,3471.400,2827
1756436400,3471.400,3473.100,3470.000,3470.900,1871
1756440000,3470.200,3470.600,3467.800,3469.600,2268
1756443600,3469.600,3470.900,3467.200,3470.600,2090
1756447200,3470.600,3472.200,3466.600,3469.100,3346
1756450800,3469.000,3471.700,3466.100,3471.200,5928
1756454400,3471.100,3472.600,3468.800,3470.600,4257
1756458000,3470.700,3471.400,3467.000,3467.600,4639
1756461600,3467.700,3468.100,3463.500,3464.300,4264
1756465200,3464.300,3470.400,3463.000,3469.800,4623
1756468800,3469.800,3476.200,3464.100,3475.900,10980
1756472400,3476.000,3488.300,3473.400,3488.200,16537
1756476000,3492.500,3505.500,3491.000,3504.000,37865
1756479600,3504.100,3515.300,3503.300,3512.500,20592
1756483200,3512.600,3518.000,3508.400,3517.500,15557
1756486800,3517.400,3518.500,3510.400,3512.900,13937
1756490400,3513.100,3513.700,3509.600,3509.600,5015
1756494000,3509.600,3516.700,3508.400,3516.100,7344
1756497600,3516.000,3517.600,3514.000,3516.100,4393
1756785600,3564.300,3568.000,3562.000,3565.900,77066
1756789200,3566.000,3567.300,3561.400,3561.800,3228
1756792800,3561.700,3564.400,3554.200,3555.600,7790
1756796400,3555.800,3557.700,3538.500,3541.600,12523
1756800000,3541.600,3550.800,3537.500,3545.200,9232
1756803600,3545.100,3550.300,3544.800,3546.400,5126
1756807200,3546.500,3555.200,3545.500,3555.000,7544
1756810800,3555.000,3559.000,3546.700,3558.700,6476
1756814400,3558.600,3564.100,3538.600,3548.000,21702
1756818000,3548.000,3556.100,3542.100,3552.200,22022
1756821600,3552.300,3579.800,3549.800,3574.900,35163
1756825200,3574.800,3586.300,3573.000,3586.100,20992
1756828800,3586.100,3594.000,3582.600,3593.000,17617
1756832400,3593.100,3595.000,3588.200,3594.300,11206
1756836000,3594.300,3595.800,3591.500,3593.200,6416
1756839600,3593.400,3600.800,3593.300,3597.900,8989
1756843200,3597.800,3602.400,3597.100,3599.500,4067
1756850400,3600.000,3601.400,3596.100,3596.500,0
1756854000,3596.600,3598.800,3593.400,3595.500,3265
1756857600,3595.700,3616.900,3595.300,3603.100,11075
1756861200,3602.900,3609.700,3597.100,3604.000,7275
1756864800,3603.900,3610.000,3596.200,3596.700,5796
1756868400,3596.900,3599.200,3595.100,3596.600,4003
1756872000,3596.700,3604.100,3596.600,3602.300,2731
1756875600,3602.800,3602.900,3592.400,3595.100,4349
1756879200,3595.200,3603.200,3595.000,3601.900,6633
1756882800,3601.600,3603.000,3594.200,3598.400,6427
1756886400,3598.400,3608.200,3598.400,3606.900,6931
1756890000,3607.000,3609.700,3600.900,3601.600,4914
1756893600,3601.800,3610.600,3600.200,3608.700,4975
1756897200,3608.600,3617.400,3608.500,3616.000,9261
1756900800,3615.900,3618.600,3607.300,3616.500,15030
1756904400,3616.400,3627.700,3613.300,3619.600,27229
1756908000,3619.500,3631.000,3616.800,3621.300,25481
1756911600,3624.500,3631.500,3621.200,3628.600,12882
1756915200,3628.600,3636.000,3626.800,3635.800,10284
1756918800,3635.800,3639.000,3632.900,3637.400,11970
1756922400,3637.500,3640.100,3623.400,3628.800,16072
1756926000,3628.900,3630.200,3617.200,3619.300,11221
1756929600,3619.500,3624.600,3618.400,3619.700,5258
1756936800,3619.800,3620.200,3611.400,3616.100,0
1756940400,3616.000,3616.800,3609.500,3613.600,13814
1756944000,3613.900,3619.900,3604.100,3619.100,6856
1756947600,3619.100,3621.600,3602.700,3605.000,10561
1756951200,3605.000,3609.100,3584.000,3589.200,17349
1756954800,3589.300,3590.600,3573.700,3587.900,11463
1756958400,3587.600,3592.000,3586.700,3590.200,2725
1756962000,3590.200,3590.800,3581.500,3584.200,4642
1756965600,3584.400,3600.100,3581.500,3596.500,8044
1756969200,3596.400,3600.100,3591.800,3599.500,5974
1756972800,3599.700,3604.400,3595.500,3599.200,6889
1756976400,3599.200,3603.600,3594.000,3596.000,6076
1756980000,3596.000,3605.000,3595.700,3599.600,5059
1756983600,3599.800,3609.000,3594.300,3603.100,8280
1756987200,3602.800,3614.300,3600.300,3609.000,14632
1756990800,3609.100,3617.800,3598.600,3605.600,25579
1756994400,3605.400,3606.500,3592.200,3605.600,26385
1756998000,3605.700,3612.600,3601.700,3612.300,11604
1757001600,3612.300,3615.500,3606.900,3610.500,9573
1757005200,3610.500,3613.400,3600.000,3600.600,9711
1757008800,3600.700,3605.000,3600.700,3602.300,6130
1757012400,3602.200,3606.900,3601.600,3605.900,4192
1757016000,3605.900,3606.800,3600.400,3602.400,0
1757023200,3602.000,3602.000,3595.400,3596.700,2060
1757026800,3596.700,3611.800,3596.600,3609.600,4170
1757030400,3609.700,3613.500,3607.000,3610.300,4928
1757034000,3610.000,3614.400,3608.700,3611.100,4605
1757037600,3611.100,3614.100,3605.000,3610.300,4122
1757041200,3610.500,3618.500,3608.200,3618.200,4051
1757044800,3617.600,3618.700,3615.500,3616.700,2419
1757048400,3616.800,3619.200,3614.900,3617.700,3914
1757052000,3617.900,3618.000,3608.500,3612.500,4693
1757055600,3612.600,3612.900,3606.100,3607.500,5619
1757059200,3607.700,3608.700,3601.600,3603.000,6593
